stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage2,52,184.72315323174897,2772.8149437938714,2772.8149437938714,2764.5551657791907,2772.8149437938714,2764.5551657791907,1,0.0,0,0,1,5,0,0
stage2,53,184.44606850190135,2772.8149437938714,2772.8149437938714,2764.5551657791907,2772.8149437938714,2764.5551657791907,1,0.0,2,0,1,12,0,0
stage2,54,184.16939939914852,2772.8149437938714,2771.938049419489,2764.5551657791907,2771.938049419489,2764.5551657791907,1,0.00028462228924101775,2,0,1,5,0,0
stage2,55,183.8931453000498,2771.938049419489,2771.938049419489,2764.5551657791907,2771.938049419489,2764.5551657791907,1,0.0,0,0,1,6,0,0
stage2,56,183.61730558209973,2771.938049419489,2770.1025962260924,2764.5551657791907,2770.1025962260924,2764.5551657791907,1,0.0005959396799660671,2,0,1,8,0,0
stage2,57,183.34187962372658,2770.1025962260924,2770.341295308765,2764.5551657791907,2770.341295308765,2764.5551657791907,1,-7.755278620294661e-05,0,0,1,8,0,1
stage2,58,183.066866804291,2770.341295308765,2770.341295308765,2764.5551657791907,2770.341295308765,2764.5551657791907,1,0.0,2,0,1,9,0,0
stage2,59,182.79226650408458,2770.341295308765,2820.146336043007,2764.5551657791907,2820.146336043007,2764.5551657791907,1,-0.016180149621536796,0,0,1,10,0,1
stage2,60,182.51807810432845,2820.146336043007,2820.9009728504216,2764.5551657791907,2820.9009728504216,2764.5551657791907,1,-0.00024082903712933145,0,0,1,6,0,1
stage2,61,182.24430098717198,2820.9009728504216,2818.9009728504216,2764.5551657791907,2818.9009728504216,2764.5551657791907,1,0.0006380940051862802,0,0,1,11,0,1
stage2,62,181.97093453569124,2818.9009728504216,2819.3053091600264,2764.5551657791907,2819.3053091600264,2764.5551657791907,1,-0.0001290938142734175,0,0,1,12,0,1
stage2,63,181.69797813388772,2819.3053091600264,2820.059945967441,2764.5551657791907,2820.059945967441,2764.5551657791907,1,-0.00024090087883223962,0,0,1,5,0,1
stage2,64,181.4254311666869,2820.059945967441,2820.104452271433,2764.5551657791907,2820.104452271433,2764.5551657791907,1,-1.4203837634745033e-05,1,0,1,10,0,1
stage2,65,181.15329301993688,2820.104452271433,2820.104452271433,2764.5551657791907,2820.104452271433,2764.5551657791907,1,0.0,1,0,1,7,0,0
stage2,66,180.88156308040698,2820.104452271433,2820.104452271433,2764.5551657791907,2820.104452271433,2764.5551657791907,1,0.0,1,0,1,5,0,0
stage2,67,180.61024073578636,2820.104452271433,12820.559238074295,2764.5551657791907,2820.104452271433,2764.5551657791907,0,-0.7102911097400187,0,0,1,11,0,1
stage2,68,180.3393253746827,2820.104452271433,2820.104452271433,2764.5551657791907,2820.104452271433,2764.5551657791907,1,0.0,1,0,0,9,0,0
stage2,69,180.06881638662068,2820.104452271433,2819.8657531887593,2764.5551657791907,2819.8657531887593,2764.5551657791907,1,7.617773669097093e-05,2,0,0,5,0,1
stage2,70,179.79871316204077,2819.8657531887593,2772.0607124545168,2764.5551657791907,2772.0607124545168,2764.5551657791907,1,0.015257654238385389,2,0,0,6,0,1
stage2,71,179.52901509229773,2772.0607124545168,2772.0607124545168,2764.5551657791907,2772.0607124545168,2764.5551657791907,1,0.0,2,0,0,7,0,0
stage2,72,179.2597215696593,2772.0607124545168,2771.359534590668,2764.5551657791907,2771.359534590668,2764.5551657791907,1,0.00022765016459731026,2,0,0,11,0,1
stage2,73,178.9908319873048,2771.359534590668,2768.546536948087,2764.5551657791907,2768.546536948087,2764.5551657791907,1,0.0009135219904611185,2,0,0,7,0,1
stage2,74,178.72234573932386,2768.546536948087,2769.4864138946086,2764.5551657791907,2769.4864138946086,2764.5551657791907,1,-0.0003055355005163919,2,0,1,11,0,1
stage2,75,178.45426222071487,2769.4864138946086,2768.7852360307606,2764.5551657791907,2768.7852360307606,2764.5551657791907,1,0.00022786177043409176,2,0,0,6,0,1
stage2,76,178.1865808273838,2768.7852360307606,2768.546536948087,2764.5551657791907,2768.546536948087,2764.5551657791907,1,7.758968503968912e-05,2,0,0,9,0,0
stage2,77,177.91930095614273,2768.546536948087,2769.247714811935,2764.5551657791907,2769.247714811935,2764.5551657791907,1,-0.00022793912583417858,2,0,1,9,0,1
stage2,78,177.65242200470854,2769.247714811935,2768.546536948087,2764.5551657791907,2768.546536948087,2764.5551657791907,1,0.00022788141129008598,2,0,1,8,0,0
stage2,79,177.3859433717015,2768.546536948087,2768.546536948087,2764.5551657791907,2768.546536948087,2764.5551657791907,1,0.0,2,0,1,10,0,0
stage2,80,177.11986445664397,2768.546536948087,12766.60043713868,2764.5551657791907,2768.546536948087,2764.5551657791907,0,-0.7227204579933787,2,0,1,11,0,1
stage2,81,176.854184659959,2768.546536948087,2768.546536948087,2764.5551657791907,2768.546536948087,2764.5551657791907,1,0.0,2,0,0,5,0,0
stage2,82,176.58890338296908,2768.546536948087,2766.513282007616,2764.5551657791907,2766.513282007616,2764.5551657791907,1,0.0006609711709745137,2,0,0,5,0,1
stage2,83,176.32402002789465,2766.513282007616,2766.513282007616,2764.5551657791907,2766.513282007616,2764.5551657791907,1,0.0,0,0,1,11,0,0
stage2,84,176.0595339978528,2766.513282007616,2767.5752936841827,2764.5551657791907,2767.5752936841827,2764.5551657791907,1,-0.0003454928321242097,0,0,1,8,0,1
stage2,85,175.79544469685604,2767.5752936841827,2767.5752936841827,2764.5551657791907,2767.5752936841827,2764.5551657791907,1,0.0,0,0,1,10,0,0
stage2,86,175.53175152981078,2767.5752936841827,2766.8206568767673,2764.5551657791907,2766.8206568767673,2764.5551657791907,1,0.0002454036673270616,0,0,1,11,0,0
stage2,87,175.26845390251606,2766.8206568767673,2772.715646013724,2764.5551657791907,2772.715646013724,2764.5551657791907,1,-0.001917540340055822,0,0,1,7,0,1
stage2,88,175.0055512216623,2772.715646013724,2773.416823877573,2764.5551657791907,2773.416823877573,2764.5551657791907,1,-0.00022759639214041651,2,0,1,5,0,1
stage2,89,174.7430428948298,2773.416823877573,2772.715646013724,2764.5551657791907,2772.715646013724,2764.5551657791907,1,0.0002275388510053492,2,0,0,11,0,0
stage2,90,174.4809283304876,2772.715646013724,2778.7687543952907,2764.5551657791907,2778.7687543952907,2764.5551657791907,1,-0.0019647876807137635,2,0,1,8,0,1
stage2,91,174.21920693799186,2778.7687543952907,2777.706742718725,2764.5551657791907,2777.706742718725,2764.5551657791907,1,0.00034396907169673293,2,0,0,11,0,1
stage2,92,173.95787812758488,2777.706742718725,2777.706742718725,2764.5551657791907,2777.706742718725,2764.5551657791907,1,0.0,2,0,0,9,0,0
stage2,93,173.6969413103935,2777.706742718725,2777.706742718725,2764.5551657791907,2777.706742718725,2764.5551657791907,1,0.0,2,0,0,5,0,0
stage2,94,173.43639589842792,2777.706742718725,2777.706742718725,2764.5551657791907,2777.706742718725,2764.5551657791907,1,0.0,1,0,0,7,0,0
stage2,95,173.1762413045803,2777.706742718725,2777.706742718725,2764.5551657791907,2777.706742718725,2764.5551657791907,1,0.0,2,0,0,12,0,0
stage2,96,172.91647694262343,2777.706742718725,2777.706742718725,2764.5551657791907,2777.706742718725,2764.5551657791907,1,0.0,2,0,0,7,0,0
stage2,97,172.65710222720952,2777.706742718725,2777.706742718725,2764.5551657791907,2777.706742718725,2764.5551657791907,1,0.0,2,0,0,6,0,0
stage2,98,172.39811657386872,2777.706742718725,2771.8117535817682,2764.5551657791907,2771.8117535817682,2764.5551657791907,1,0.001910025324728166,2,0,0,11,0,1
stage2,99,172.13951939900792,2771.8117535817682,2771.8117535817682,2764.5551657791907,2771.8117535817682,2764.5551657791907,1,0.0,0,0,1,5,0,0
stage2,100,171.88131011990941,2771.8117535817682,2771.8117535817682,2764.5551657791907,2771.8117535817682,2764.5551657791907,1,0.0,0,0,1,7,0,0
stage2,101,171.62348815472956,2771.8117535817682,2771.8117535817682,2764.5551657791907,2771.8117535817682,2764.5551657791907,1,0.0,0,0,1,10,0,0
stage2,102,171.36605292249746,2771.8117535817682,2774.048445226069,2764.5551657791907,2774.048445226069,2764.5551657791907,1,-0.0007262479052804886,0,0,1,11,0,1
stage2,103,171.10900384311373,2774.048445226069,2772.844965805059,2764.5551657791907,2772.844965805059,2764.5551657791907,1,0.0003904515369127341,2,0,0,7,0,1
stage2,104,170.85234033734906,2772.844965805059,2772.844965805059,2764.5551657791907,2772.844965805059,2764.5551657791907,1,0.0,0,0,1,7,0,0
stage2,105,170.59606182684306,2772.844965805059,2771.3094520246073,2764.5551657791907,2771.3094520246073,2764.5551657791907,1,0.0004983915146533821,0,0,1,7,0,1
stage2,106,170.3401677341028,2771.3094520246073,2771.3094520246073,2764.5551657791907,2771.3094520246073,2764.5551657791907,1,0.0,0,0,1,5,0,0
stage2,107,170.08465748250165,2771.3094520246073,2770.6082741607584,2764.5551657791907,2770.6082741607584,2764.5551657791907,1,0.00022771187714276398,0,0,1,10,0,1
stage2,108,169.82953049627793,2770.6082741607584,2770.6082741607584,2764.5551657791907,2770.6082741607584,2764.5551657791907,1,0.0,0,0,1,10,0,0
stage2,109,169.5747862005335,2770.6082741607584,12754.738763505666,2764.5551657791907,2770.6082741607584,2764.5551657791907,0,-0.7176604984187188,0,0,1,9,0,1
stage2,110,169.32042402123272,2770.6082741607584,2770.6082741607584,2764.5551657791907,2770.6082741607584,2764.5551657791907,1,0.0,2,0,1,5,0,0
stage2,111,169.0664433852009,2770.6082741607584,2771.3094520246073,2764.5551657791907,2771.3094520246073,2764.5551657791907,1,-0.00022776950583357425,2,0,1,8,0,0
stage2,112,168.8128437201231,2771.3094520246073,2765.2563436430396,2764.5551657791907,2765.2563436430396,2764.5551657791907,1,0.0019657846363678178,2,0,1,4,0,1
stage2,113,168.55962445454293,2765.2563436430396,2765.2563436430396,2764.5551657791907,2765.2563436430396,2764.5551657791907,1,0.0,2,0,1,6,0,0
stage2,114,168.30678501786113,2765.2563436430396,2778.3553076026546,2764.5551657791907,2778.3553076026546,2764.5551657791907,1,-0.0042632819885776805,2,0,1,12,0,1
stage2,115,168.05432484033435,2778.3553076026546,2770.8618280668416,2764.5551657791907,2770.8618280668416,2764.5551657791907,1,0.0024273826906793493,2,0,0,8,0,1
stage2,116,167.80224335307386,2770.8618280668416,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.002032625349472177,2,0,0,10,0,1
stage2,117,167.55053998804425,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,2,0,0,8,0,0
stage2,118,167.2992141780622,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,2,0,1,10,0,0
stage2,119,167.0482653567951,2764.6039125206044,2767.416910163186,2764.5551657791907,2767.416910163186,2764.5551657791907,1,-0.0009157542846762559,2,0,1,4,0,1
stage2,120,166.7976929587599,2767.416910163186,2767.416910163186,2764.5551657791907,2767.416910163186,2764.5551657791907,1,0.0,2,0,0,9,0,0
stage2,121,166.5474964193218,2767.416910163186,2767.416910163186,2764.5551657791907,2767.416910163186,2764.5551657791907,1,0.0,2,0,0,11,0,0
stage2,122,166.2976751746928,2767.416910163186,2767.416910163186,2764.5551657791907,2767.416910163186,2764.5551657791907,1,0.0,2,0,0,7,0,0
stage2,123,166.04822866193078,2767.416910163186,2767.416910163186,2764.5551657791907,2767.416910163186,2764.5551657791907,1,0.0,2,0,0,7,0,0
stage2,124,165.7991563189379,2767.416910163186,2767.416910163186,2764.5551657791907,2767.416910163186,2764.5551657791907,1,0.0,2,0,0,12,0,0
stage2,125,165.55045758445948,2767.416910163186,2767.416910163186,2764.5551657791907,2767.416910163186,2764.5551657791907,1,0.0,2,0,0,7,0,0
stage2,126,165.3021318980828,2767.416910163186,2767.416910163186,2764.5551657791907,2767.416910163186,2764.5551657791907,1,0.0,2,0,0,4,0,0
stage2,127,165.05417870023567,2767.416910163186,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0009148234474632151,2,0,0,8,0,0
stage2,128,164.80659743218533,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,2,0,1,7,0,0
stage2,129,164.55938753603706,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,2,0,1,4,0,0
stage2,130,164.31254845473302,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,2,0,1,9,0,0
stage2,131,164.06607963205093,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,2,0,1,9,0,0
stage2,132,163.81998051260285,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,1,9,0,0
stage2,133,163.57425054183395,2764.6039125206044,2764.842611603278,2764.5551657791907,2764.842611603278,2764.5551657791907,1,-7.770703551175232e-05,2,0,1,5,0,1
stage2,134,163.3288891660212,2764.842611603278,2764.793864861864,2764.5551657791907,2764.793864861864,2764.5551657791907,1,1.5867835329276133e-05,2,0,0,7,0,1
stage2,135,163.0838958322722,2764.793864861864,2764.793864861864,2764.5551657791907,2764.793864861864,2764.5551657791907,1,0.0,0,0,1,12,0,0
stage2,136,162.8392699885238,2764.793864861864,2765.5485016692787,2764.5551657791907,2765.5485016692787,2764.5551657791907,1,-0.0002456505475163091,0,0,1,4,0,1
stage2,137,162.595011083541,2765.5485016692787,2765.5485016692787,2764.5551657791907,2765.5485016692787,2764.5551657791907,1,0.0,0,0,1,11,0,0
stage2,138,162.35111856691572,2765.5485016692787,2770.9373512007423,2764.5551657791907,2770.9373512007423,2764.5551657791907,1,-0.0017537080168327662,0,0,1,5,0,1
stage2,139,162.10759188906536,2770.9373512007423,2770.9373512007423,2764.5551657791907,2770.9373512007423,2764.5551657791907,1,0.0,0,0,1,4,0,0
stage2,140,161.86443050123177,2770.9373512007423,2770.986097942156,2764.5551657791907,2770.986097942156,2764.5551657791907,1,-1.583293366530835e-05,0,0,1,7,0,1
stage2,141,161.62163385547993,2770.986097942156,2770.986097942156,2764.5551657791907,2770.986097942156,2764.5551657791907,1,0.0,2,0,1,4,0,0
stage2,142,161.37920140469672,2770.986097942156,2770.986097942156,2764.5551657791907,2770.986097942156,2764.5551657791907,1,0.0,2,0,1,7,0,0
stage2,143,161.13713260258967,2770.986097942156,2770.986097942156,2764.5551657791907,2770.986097942156,2764.5551657791907,1,0.0,2,0,1,5,0,0
stage2,144,160.8954269036858,2770.986097942156,2773.5227289994014,2764.5551657791907,2773.5227289994014,2764.5551657791907,1,-0.0008238828600461926,2,0,1,12,0,1
stage2,145,160.65408376333028,2773.5227289994014,2773.2840299167283,2764.5551657791907,2773.2840299167283,2764.5551657791907,1,7.74571530132231e-05,2,0,0,10,0,1
stage2,146,160.41310263768528,2773.2840299167283,2767.895180385265,2764.5551657791907,2767.895180385265,2764.5551657791907,1,0.0017488163945697534,2,0,0,12,0,1
stage2,147,160.17248298372877,2767.895180385265,2767.895180385265,2764.5551657791907,2767.895180385265,2764.5551657791907,1,0.0,2,0,0,9,0,0
stage2,148,159.9322242592532,2767.895180385265,2767.895180385265,2764.5551657791907,2767.895180385265,2764.5551657791907,1,0.0,2,0,0,4,0,0
stage2,149,159.6923259228643,2767.895180385265,2767.895180385265,2764.5551657791907,2767.895180385265,2764.5551657791907,1,0.0,2,0,0,9,0,0
stage2,150,159.45278743398003,2767.895180385265,2767.895180385265,2764.5551657791907,2767.895180385265,2764.5551657791907,1,0.0,2,0,0,6,0,0
stage2,151,159.21360825282906,2767.895180385265,2767.895180385265,2764.5551657791907,2767.895180385265,2764.5551657791907,1,0.0,2,0,0,4,0,0
stage2,152,158.97478784044984,2767.895180385265,2767.895180385265,2764.5551657791907,2767.895180385265,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage2,153,158.73632565868917,2767.895180385265,2767.895180385265,2764.5551657791907,2767.895180385265,2764.5551657791907,1,0.0,2,0,0,6,0,0
stage2,154,158.49822117020113,2767.895180385265,2767.895180385265,2764.5551657791907,2767.895180385265,2764.5551657791907,1,0.0,2,0,0,6,0,0
stage2,155,158.26047383844585,2767.895180385265,2767.895180385265,2764.5551657791907,2767.895180385265,2764.5551657791907,1,0.0,2,0,0,10,0,0
stage2,156,158.02308312768818,2767.895180385265,2767.895180385265,2764.5551657791907,2767.895180385265,2764.5551657791907,1,0.0,2,0,0,6,0,0
stage2,157,157.78604850299666,2767.895180385265,2765.3585493280198,2764.5551657791907,2765.3585493280198,2764.5551657791907,1,0.0008248028927175829,2,0,0,9,0,1
stage2,158,157.54936943024217,2765.3585493280198,2765.3585493280198,2764.5551657791907,2765.3585493280198,2764.5551657791907,1,0.0,2,0,0,5,0,0
stage2,159,157.31304537609682,2765.3585493280198,2765.3585493280198,2764.5551657791907,2765.3585493280198,2764.5551657791907,1,0.0,2,0,0,6,0,0
stage2,160,157.07707580803267,2765.3585493280198,2765.309802586606,2764.5551657791907,2765.309802586606,2764.5551657791907,1,1.5864874839809637e-05,0,0,0,9,0,1
stage2,161,156.84146019432063,2765.309802586606,2766.371814263172,2764.5551657791907,2766.371814263172,2764.5551657791907,1,-0.00034564319267779405,0,0,1,7,0,1
stage2,162,156.60619800402915,2766.371814263172,2774.2557279007906,2764.5551657791907,2774.2557279007906,2764.5551657791907,1,-0.0025649199566279922,0,0,1,6,0,1
stage2,163,156.37128870702313,2774.2557279007906,2774.2557279007906,2764.5551657791907,2774.2557279007906,2764.5551657791907,1,0.0,2,0,0,8,0,0
stage2,164,156.1367317739626,2774.2557279007906,2774.2557279007906,2764.5551657791907,2774.2557279007906,2764.5551657791907,1,0.0,2,0,0,11,0,0
stage2,165,155.90252667630165,2774.2557279007906,2774.2557279007906,2764.5551657791907,2774.2557279007906,2764.5551657791907,1,0.0,2,0,0,6,0,0
stage2,166,155.6686728862872,2774.2557279007906,2774.2557279007906,2764.5551657791907,2774.2557279007906,2764.5551657791907,1,0.0,2,0,0,8,0,0
stage2,167,155.4351698769578,2774.2557279007906,2774.2557279007906,2764.5551657791907,2774.2557279007906,2764.5551657791907,1,0.0,2,0,0,9,0,0
stage2,168,155.20201712214237,2774.2557279007906,2767.5752936841827,2764.5551657791907,2767.5752936841827,2764.5551657791907,1,0.0021672085721875763,2,0,0,8,0,0
stage2,169,154.96921409645915,2767.5752936841827,2767.5752936841827,2764.5551657791907,2767.5752936841827,2764.5551657791907,1,0.0,2,0,0,9,0,0
stage2,170,154.73676027531448,2767.5752936841827,2767.5752936841827,2764.5551657791907,2767.5752936841827,2764.5551657791907,1,0.0,2,0,0,8,0,0
stage2,171,154.50465513490153,2767.5752936841827,2767.5752936841827,2764.5551657791907,2767.5752936841827,2764.5551657791907,1,0.0,0,0,0,8,0,0
